batch_num,cell_idx,cell_type,gene,cosine_distance,p_value,null_mean,null_std,n_null_samples,n_tokens
16,2262,microglial cell,GRIN2B,7.843971e-05,0.967741935483871,0.0009020865,0.0008204953,30,1877
16,2262,microglial cell,FOXO3,0.00026530027,0.8064516129032258,0.0008962512,0.0009364364,30,1877
16,2262,microglial cell,COMT,0.0004851818,0.5161290322580645,0.0010553241,0.0010765387,30,1877
16,2262,microglial cell,FMR1,0.0022153854,0.25806451612903225,0.0009864231,0.0009813617,30,1877
16,2263,L2/3-6 intratelencephalic projecting glutamatergic neuron,HOMER1,0.0002450347,0.9032258064516129,0.0007836878,0.0004463073,30,2048
16,2263,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.0013583302,0.22580645161290322,0.0008430302,0.0005538852,30,2048
16,2263,L2/3-6 intratelencephalic projecting glutamatergic neuron,SYN1,0.0009227991,0.3225806451612903,0.00082779326,0.0004957824,30,2048
16,2264,VIP GABAergic cortical interneuron,SHANK3,0.09757793,0.5806451612903226,0.09679087,0.0043199044,30,2048
16,2264,VIP GABAergic cortical interneuron,FMR1,0.10110408,0.2903225806451613,0.09802522,0.005090819,30,2048
16,2264,VIP GABAergic cortical interneuron,SYN1,0.09836435,0.7419354838709677,0.09850731,0.0045540957,30,2048
16,2265,near-projecting glutamatergic cortical neuron,SHANK3,0.00089526176,0.6129032258064516,0.0010886709,0.0004895343,30,2048
16,2265,near-projecting glutamatergic cortical neuron,FMR1,0.0009521842,0.7096774193548387,0.0014356236,0.0015435396,30,2048
16,2265,near-projecting glutamatergic cortical neuron,SYN1,0.0004453063,0.9032258064516129,0.0011006613,0.00045734228,30,2048
16,2266,lamp5 GABAergic cortical interneuron,SYN1,0.0005156398,0.5483870967741935,0.00075966516,0.00045811303,30,2048
16,2267,lamp5 GABAergic cortical interneuron,SYN1,0.0008724332,0.5806451612903226,0.0010481615,0.00061672827,30,2048
16,2268,VIP GABAergic cortical interneuron,SYN1,0.0019468069,0.06451612903225806,0.0015349785,0.00021120236,30,2048
16,2269,lamp5 GABAergic cortical interneuron,SYN1,0.000615716,0.7741935483870968,0.0011364837,0.0005590819,30,2048
16,2270,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.0022752285,0.3870967741935484,0.0018838247,0.00060961884,30,2048
16,2272,sst GABAergic cortical interneuron,SHANK3,0.0008794069,0.1935483870967742,0.0006136696,0.0004692157,30,2048
16,2273,sst GABAergic cortical interneuron,FOXO3,0.00016921759,1.0,0.0008274833,0.0005081976,30,2048
16,2273,sst GABAergic cortical interneuron,SHANK3,0.0009900928,0.1935483870967742,0.0006763876,0.00053045474,30,2048
16,2273,sst GABAergic cortical interneuron,SYN1,0.00094503164,0.12903225806451613,0.00060089625,0.0004202952,30,2048
16,2274,astrocyte of the cerebral cortex,CADM2,8.761883e-05,1.0,0.0037432115,0.0033104054,30,1925
16,2274,astrocyte of the cerebral cortex,NRXN1,0.000108361244,1.0,0.0031514128,0.00314016,30,1925
16,2274,astrocyte of the cerebral cortex,NEGR1,0.0001243949,0.967741935483871,0.003946036,0.0033559517,30,1925
16,2274,astrocyte of the cerebral cortex,TCF4,0.00017184019,0.967741935483871,0.0033802153,0.00334525,30,1925
16,2274,astrocyte of the cerebral cortex,MEF2C,0.0001770258,0.967741935483871,0.004746638,0.0030517648,30,1925
16,2274,astrocyte of the cerebral cortex,MAPT,0.00021827221,0.9032258064516129,0.0042770524,0.0031157744,30,1925
16,2274,astrocyte of the cerebral cortex,COMT,0.0009365082,0.7096774193548387,0.0048160115,0.0031555318,30,1925
16,2275,astrocyte of the cerebral cortex,CADM2,1.9788742e-05,1.0,0.0008363108,0.00045685907,30,2018
16,2275,astrocyte of the cerebral cortex,NRXN1,0.010170758,0.03225806451612903,0.0008677324,0.00043136236,30,2018
16,2275,astrocyte of the cerebral cortex,NEGR1,2.1159649e-05,1.0,0.0008722504,0.0004100675,30,2018
16,2275,astrocyte of the cerebral cortex,TCF4,6.121397e-05,0.9032258064516129,0.0008562982,0.00053067243,30,2018
16,2275,astrocyte of the cerebral cortex,MEF2C,4.6253204e-05,0.9032258064516129,0.0008880953,0.00046693545,30,2018
16,2275,astrocyte of the cerebral cortex,MAPT,0.0001796484,0.8064516129032258,0.00071881217,0.0004687187,30,2018
16,2275,astrocyte of the cerebral cortex,CREB1,0.0010994673,0.25806451612903225,0.0006615162,0.00043461227,30,2018
16,2275,astrocyte of the cerebral cortex,COMT,0.0008122921,0.7096774193548387,0.0009304603,0.00055931427,30,2018
16,2276,oligodendrocyte,CADM2,1.4364719e-05,1.0,0.001513207,0.0009926334,30,1227
16,2276,oligodendrocyte,NRXN1,2.7537346e-05,1.0,0.0015475373,0.0007906754,30,1227
16,2276,oligodendrocyte,NLGN1,6.604195e-05,1.0,0.0015143614,0.0008180543,30,1227
16,2276,oligodendrocyte,APP,0.0003016591,0.8064516129032258,0.0012628197,0.00088565104,30,1227
16,2276,oligodendrocyte,MAPT,0.0003566146,0.8064516129032258,0.0015444239,0.00093782065,30,1227
16,2276,oligodendrocyte,SHANK3,0.0025715828,0.06451612903225806,0.0013628523,0.000878907,30,1227
16,2277,L2/3-6 intratelencephalic projecting glutamatergic neuron,SYN1,0.0011582971,0.6451612903225806,0.0014151613,0.0007566738,30,2048
16,2278,VIP GABAergic cortical interneuron,FMR1,0.0006184578,0.6774193548387096,0.0009502749,0.0007650393,30,2048
16,2278,VIP GABAergic cortical interneuron,SYN1,0.0006878972,0.5483870967741935,0.0008546034,0.000590895,30,2048
16,2279,L2/3-6 intratelencephalic projecting glutamatergic neuron,HOMER1,0.00016260147,1.0,0.0009768029,0.0005230298,30,2048
16,2279,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.0015443563,0.16129032258064516,0.0010236859,0.0004769213,30,2048
16,2279,L2/3-6 intratelencephalic projecting glutamatergic neuron,FMR1,0.000474751,0.7419354838709677,0.0010370731,0.00053122843,30,2048
16,2279,L2/3-6 intratelencephalic projecting glutamatergic neuron,BDNF,0.001128912,0.5483870967741935,0.00094569323,0.0005409145,30,2048
16,2280,VIP GABAergic cortical interneuron,SYN1,0.0011197329,0.25806451612903225,0.00089083315,0.0005140723,30,2048
16,2281,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.0013843179,0.22580645161290322,0.0010661463,0.00033587925,30,2048
16,2281,L2/3-6 intratelencephalic projecting glutamatergic neuron,SYN1,0.0015338063,0.06451612903225806,0.00095530547,0.00039028478,30,2048
16,2281,L2/3-6 intratelencephalic projecting glutamatergic neuron,BDNF,0.0014828444,0.03225806451612903,0.00093864003,0.00031859393,30,2048
16,2282,L2/3-6 intratelencephalic projecting glutamatergic neuron,HOMER1,0.00018590689,0.9032258064516129,0.0010317822,0.00073118374,30,2048
16,2282,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.0011836886,0.25806451612903225,0.001020964,0.00065321923,30,2048
16,2282,L2/3-6 intratelencephalic projecting glutamatergic neuron,SYN1,0.0004898906,0.6129032258064516,0.0009975791,0.00079895917,30,2048
16,2283,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.06298882,0.7741935483870968,0.06203229,0.021051329,30,2048
16,2283,L2/3-6 intratelencephalic projecting glutamatergic neuron,FMR1,0.07585168,0.06451612903225806,0.06207694,0.017571336,30,2048
16,2284,sncg GABAergic cortical interneuron,CREB1,0.00016194582,0.8709677419354839,0.0011273423,0.00075944525,30,2048
16,2284,sncg GABAergic cortical interneuron,SHANK3,0.0023682117,0.0967741935483871,0.0011459212,0.00090140436,30,2048
16,2284,sncg GABAergic cortical interneuron,FMR1,0.0018524528,0.3548387096774194,0.001314197,0.0007599363,30,2048
16,2285,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.0015594959,0.1935483870967742,0.0024075727,0.0069037094,30,2048
16,2285,L2/3-6 intratelencephalic projecting glutamatergic neuron,FMR1,0.0008972883,0.5161290322580645,0.00092903775,0.00054201006,30,2048
16,2285,L2/3-6 intratelencephalic projecting glutamatergic neuron,SYN1,0.00091409683,0.5161290322580645,0.0010054986,0.0005491341,30,2048
16,2286,L2/3-6 intratelencephalic projecting glutamatergic neuron,HOMER1,0.00056666136,0.6129032258064516,0.00086095335,0.00045200315,30,2048
16,2286,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.00032526255,0.967741935483871,0.00082271296,0.0003792566,30,2048
16,2286,L2/3-6 intratelencephalic projecting glutamatergic neuron,FMR1,0.000508368,0.7096774193548387,0.00074969925,0.0003777121,30,2048
16,2286,L2/3-6 intratelencephalic projecting glutamatergic neuron,SYN1,0.00072711706,0.5806451612903226,0.0009686947,0.00046299177,30,2048
16,2286,L2/3-6 intratelencephalic projecting glutamatergic neuron,BDNF,0.0012806654,0.06451612903225806,0.00062728126,0.00036267916,30,2048
16,2287,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.0004683137,0.6774193548387096,0.0006381313,0.00035629742,30,2048
16,2287,L2/3-6 intratelencephalic projecting glutamatergic neuron,FMR1,0.0004015565,0.7419354838709677,0.00063913263,0.000493485,30,2048
16,2287,L2/3-6 intratelencephalic projecting glutamatergic neuron,SYN1,0.0008234978,0.25806451612903225,0.000634104,0.0003372255,30,2048
16,2287,L2/3-6 intratelencephalic projecting glutamatergic neuron,BDNF,0.0007865429,0.3225806451612903,0.00062357186,0.00033712425,30,2048
16,2288,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.0007302761,0.25806451612903225,0.00055853726,0.00022748731,30,2048
16,2289,L2/3-6 intratelencephalic projecting glutamatergic neuron,CREB1,0.00018435717,0.9032258064516129,0.000800856,0.0003980864,30,2048
16,2289,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.0010240078,0.3870967741935484,0.00083638035,0.00059321045,30,2048
16,2290,lamp5 GABAergic cortical interneuron,SHANK3,0.0012450814,0.1935483870967742,0.00091511605,0.000540791,30,2048
16,2290,lamp5 GABAergic cortical interneuron,SYN1,0.00049227476,0.9032258064516129,0.00094479125,0.00052323646,30,2048
16,2291,L2/3-6 intratelencephalic projecting glutamatergic neuron,HOMER1,0.00028783083,0.8064516129032258,0.0006693582,0.0005423733,30,2048
16,2291,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.0015544891,0.16129032258064516,0.0008047382,0.0005056206,30,2048
16,2291,L2/3-6 intratelencephalic projecting glutamatergic neuron,FMR1,0.00044047832,0.6451612903225806,0.00067249936,0.00044001115,30,2048
16,2291,L2/3-6 intratelencephalic projecting glutamatergic neuron,SYN1,0.00034993887,0.6774193548387096,0.0006796777,0.0005050601,30,2048
16,2291,L2/3-6 intratelencephalic projecting glutamatergic neuron,BDNF,0.00044244528,0.5806451612903226,0.00096101564,0.0008662003,30,2048
16,2292,L2/3-6 intratelencephalic projecting glutamatergic neuron,HOMER1,0.0007324815,0.8387096774193549,0.0009447654,0.00024360414,30,2048
16,2292,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.0010309219,0.3870967741935484,0.0009308835,0.00023967527,30,2048
16,2292,L2/3-6 intratelencephalic projecting glutamatergic neuron,FMR1,0.0008678436,0.5483870967741935,0.00083411735,0.00025638813,30,2048
16,2292,L2/3-6 intratelencephalic projecting glutamatergic neuron,BDNF,0.0012202263,0.22580645161290322,0.0009682596,0.00024466167,30,2048
16,2293,lamp5 GABAergic cortical interneuron,CREB1,0.0010988116,0.7096774193548387,0.0072820066,0.0113135325,30,2048
16,2293,lamp5 GABAergic cortical interneuron,SHANK3,0.0022933483,0.3870967741935484,0.005673369,0.009358781,30,2048
16,2294,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.00090157986,0.25806451612903225,0.0007441461,0.0003224275,30,2048
16,2294,L2/3-6 intratelencephalic projecting glutamatergic neuron,SYN1,0.00038427114,0.8709677419354839,0.00077647966,0.00030890902,30,2048
16,2295,corticothalamic-projecting glutamatergic cortical neuron,FMR1,0.0006619096,0.5483870967741935,0.0006990989,0.00041276752,30,2048
16,2295,corticothalamic-projecting glutamatergic cortical neuron,SYN1,0.00071424246,0.5161290322580645,0.00073857704,0.0005049015,30,2048
16,2296,L2/3-6 intratelencephalic projecting glutamatergic neuron,FMR1,0.00042790174,0.8387096774193549,0.0061235847,0.005409529,30,2048
16,2296,L2/3-6 intratelencephalic projecting glutamatergic neuron,SYN1,0.0125002265,0.22580645161290322,0.0064100665,0.0054296753,30,2048
16,2296,L2/3-6 intratelencephalic projecting glutamatergic neuron,BDNF,0.010210991,0.3548387096774194,0.005192294,0.005434152,30,2048
16,2297,L5 extratelencephalic projecting glutamatergic cortical neuron,SYN1,0.017031968,0.3548387096774194,0.013907438,0.0057301023,30,2048
16,2298,L2/3-6 intratelencephalic projecting glutamatergic neuron,HOMER1,0.00018298626,0.967741935483871,0.0020552357,0.00138154,30,2048
16,2298,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.0017400384,0.3870967741935484,0.0015961607,0.0012330639,30,2048
16,2298,L2/3-6 intratelencephalic projecting glutamatergic neuron,FMR1,0.000328362,0.7741935483870968,0.0022478919,0.0015559767,30,2048
16,2298,L2/3-6 intratelencephalic projecting glutamatergic neuron,SYN1,0.00045132637,0.8387096774193549,0.0021683157,0.0014856668,30,2048
16,2298,L2/3-6 intratelencephalic projecting glutamatergic neuron,BDNF,0.0015983582,0.4838709677419355,0.0020312348,0.0016540788,30,2048
16,2299,L2/3-6 intratelencephalic projecting glutamatergic neuron,SYN1,0.0008812547,0.3870967741935484,0.00066409906,0.00034903904,30,2048
16,2300,lamp5 GABAergic cortical interneuron,FMR1,0.00079095364,0.7096774193548387,0.005297532,0.0087376265,30,2048
16,2300,lamp5 GABAergic cortical interneuron,SYN1,0.0008830428,0.5806451612903226,0.007906751,0.014164748,30,2048
16,2301,oligodendrocyte,CADM2,9.381771e-05,0.967741935483871,0.0010301451,0.0011010161,30,1552
16,2301,oligodendrocyte,NRXN1,6.651878e-05,1.0,0.0014966229,0.001221926,30,1552
16,2301,oligodendrocyte,NLGN1,0.0001103878,0.967741935483871,0.0043218434,0.017190425,30,1552
16,2301,oligodendrocyte,NEGR1,0.00010228157,1.0,0.001418521,0.0010644807,30,1552
16,2301,oligodendrocyte,TCF4,0.00013703108,0.9354838709677419,0.0011107505,0.0013356222,30,1552
16,2301,oligodendrocyte,APP,0.0002180934,0.9354838709677419,0.0012797514,0.0010140945,30,1552
16,2301,oligodendrocyte,MAPT,0.00021028519,0.9354838709677419,0.0015373329,0.0015872773,30,1552
16,2301,oligodendrocyte,SHANK3,0.0026816726,0.12903225806451613,0.0010412951,0.000992971,30,1552
16,2302,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.008210897,0.4838709677419355,0.021039383,0.021203827,30,2048
16,2302,L2/3-6 intratelencephalic projecting glutamatergic neuron,SYN1,0.0087349415,0.6129032258064516,0.024434375,0.022591325,30,2048
16,2302,L2/3-6 intratelencephalic projecting glutamatergic neuron,BDNF,0.051708996,0.3225806451612903,0.022482967,0.023140056,30,2048
16,2303,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.026417375,0.3870967741935484,0.023641657,0.0052484646,30,2048
16,2303,L2/3-6 intratelencephalic projecting glutamatergic neuron,FMR1,0.02206552,0.5806451612903226,0.024070656,0.0031434612,30,2048
16,2304,L2/3-6 intratelencephalic projecting glutamatergic neuron,HOMER1,9.62615e-05,1.0,0.0008485695,0.0005090669,30,2048
16,2304,L2/3-6 intratelencephalic projecting glutamatergic neuron,BDNF,0.0013113022,0.0967741935483871,0.00075476564,0.00048122057,30,2048
16,2305,L2/3-6 intratelencephalic projecting glutamatergic neuron,HOMER1,0.057862103,0.2903225806451613,0.043690477,0.020974921,30,2048
16,2305,L2/3-6 intratelencephalic projecting glutamatergic neuron,CREB1,0.0002554059,1.0,0.05103687,0.012682843,30,2048
16,2305,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.04847759,0.7419354838709677,0.046757244,0.019570697,30,2048
16,2305,L2/3-6 intratelencephalic projecting glutamatergic neuron,BDNF,0.048628867,0.7419354838709677,0.049954977,0.01556888,30,2048
16,2306,sst GABAergic cortical interneuron,CREB1,0.08616614,0.0967741935483871,0.08416818,0.0014165997,30,2048
16,2306,sst GABAergic cortical interneuron,SHANK3,0.082942784,0.7741935483870968,0.08455756,0.0015215232,30,2048
16,2306,sst GABAergic cortical interneuron,FMR1,0.08222914,0.9354838709677419,0.084337756,0.0014096316,30,2048
16,2307,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.0065606833,0.22580645161290322,0.0044229506,0.011795012,30,2048
16,2307,L2/3-6 intratelencephalic projecting glutamatergic neuron,BDNF,0.006557405,0.16129032258064516,0.002620689,0.0038310327,30,2048
16,2308,lamp5 GABAergic cortical interneuron,MAPT,6.6936016e-05,1.0,0.00094832777,0.00030758255,30,2048
16,2308,lamp5 GABAergic cortical interneuron,SCN1A,0.00038027763,1.0,0.00084597466,0.0002374784,30,2048
16,2308,lamp5 GABAergic cortical interneuron,FOXO3,0.0005854368,0.8709677419354839,0.0009896298,0.00029434796,30,2048
16,2308,lamp5 GABAergic cortical interneuron,CREB1,0.0011586547,0.3870967741935484,0.0010917644,0.00021202039,30,2048
16,2309,microglial cell,CADM2,3.4809113e-05,1.0,0.0019299447,0.0014569752,30,1561
16,2309,microglial cell,NEGR1,6.997585e-05,0.9032258064516129,0.0020573516,0.0015277936,30,1561
16,2309,microglial cell,MEF2C,0.00018554926,0.9032258064516129,0.0020790577,0.0015145448,30,1561
16,2309,microglial cell,FOXO3,0.0002875328,0.9032258064516129,0.0024085522,0.0014012795,30,1561
16,2309,microglial cell,CREB1,0.003518641,0.22580645161290322,0.0023319125,0.0014865646,30,1561
16,2310,L2/3-6 intratelencephalic projecting glutamatergic neuron,HOMER1,0.00013369322,0.967741935483871,0.0036631941,0.00167737,30,2048
16,2310,L2/3-6 intratelencephalic projecting glutamatergic neuron,SYN1,0.00347507,0.6129032258064516,0.0037722825,0.0016661866,30,2048
16,2311,pvalb GABAergic cortical interneuron,SHANK3,0.0009303093,0.45161290322580644,0.0008631031,0.0005458214,30,2048
16,2311,pvalb GABAergic cortical interneuron,SYN1,0.0010660887,0.12903225806451613,0.000715512,0.00023641808,30,2048
16,2312,L2/3-6 intratelencephalic projecting glutamatergic neuron,CREB1,0.00024580956,0.8064516129032258,0.0020018022,0.0011053921,30,2048
16,2312,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.0023611784,0.25806451612903225,0.0020601293,0.001492342,30,2048
16,2312,L2/3-6 intratelencephalic projecting glutamatergic neuron,FMR1,0.00232023,0.3548387096774194,0.0016803643,0.001179004,30,2048
16,2313,oligodendrocyte precursor cell,CADM2,4.452467e-05,1.0,0.0009829621,0.0005068787,30,1661
16,2313,oligodendrocyte precursor cell,NRXN1,4.2021275e-05,0.9354838709677419,0.00088499585,0.0005425536,30,1661
16,2313,oligodendrocyte precursor cell,NLGN1,9.638071e-05,0.9354838709677419,0.00078802905,0.00045338037,30,1661
16,2313,oligodendrocyte precursor cell,NEGR1,9.906292e-05,0.9354838709677419,0.0010756175,0.00065309246,30,1661
16,2313,oligodendrocyte precursor cell,TCF4,0.00021523237,0.8387096774193549,0.0008247594,0.0005017737,30,1661
16,2313,oligodendrocyte precursor cell,APP,0.0006030798,0.5806451612903226,0.00086300174,0.00064178143,30,1661
16,2313,oligodendrocyte precursor cell,GRIN2B,0.0001565218,0.9354838709677419,0.00078575214,0.00047105495,30,1661
16,2313,oligodendrocyte precursor cell,MAPT,0.000523746,0.5806451612903226,0.00078904035,0.00047528814,30,1661
16,2313,oligodendrocyte precursor cell,SCN1A,0.0004528761,0.8064516129032258,0.0009933154,0.0005900936,30,1661
16,2313,oligodendrocyte precursor cell,HOMER1,0.0007660389,0.5806451612903226,0.0010080973,0.0005321136,30,1661
16,2313,oligodendrocyte precursor cell,CREB1,0.0010344386,0.41935483870967744,0.0008876761,0.00072112225,30,1661
16,2314,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.0013830662,0.7741935483870968,0.006505273,0.027480142,30,2048
16,2314,L2/3-6 intratelencephalic projecting glutamatergic neuron,FMR1,0.0016723275,0.2903225806451613,0.0014470557,0.00046523026,30,2048
16,2315,pvalb GABAergic cortical interneuron,CREB1,0.000101566315,1.0,0.0010416111,0.00048625062,30,2048
16,2315,pvalb GABAergic cortical interneuron,FMR1,0.00071281195,0.7741935483870968,0.0011190255,0.0004931522,30,2048
16,2316,sncg GABAergic cortical interneuron,SYN1,0.013670206,0.3225806451612903,0.0066776117,0.006337236,30,2048
16,2317,L2/3-6 intratelencephalic projecting glutamatergic neuron,HOMER1,0.00010305643,1.0,0.001402239,0.0013033699,30,2048
16,2317,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.00114429,0.16129032258064516,0.00084160565,0.0010841719,30,2048
16,2317,L2/3-6 intratelencephalic projecting glutamatergic neuron,SYN1,0.00037020445,0.8387096774193549,0.0012934029,0.0013369423,30,2048
16,2318,caudal ganglionic eminence derived cortical interneuron,SHANK3,0.0069651604,0.3548387096774194,0.0052452027,0.002653886,30,2048
16,2318,caudal ganglionic eminence derived cortical interneuron,FMR1,0.0069716573,0.22580645161290322,0.005082609,0.0021000474,30,2048
16,2319,sncg GABAergic cortical interneuron,SHANK3,0.0008570552,0.6451612903225806,0.0011726419,0.0007171891,30,2048
16,2320,pvalb GABAergic cortical interneuron,FMR1,0.0025334358,0.25806451612903225,0.0014459094,0.00094399747,30,2048
16,2320,pvalb GABAergic cortical interneuron,SYN1,0.00079131126,0.6129032258064516,0.001288263,0.00089754385,30,2048
16,2321,lamp5 GABAergic cortical interneuron,SYN1,0.06598735,0.5483870967741935,0.049079426,0.03996523,30,2048
16,2322,microglial cell,CADM2,0.00025695562,0.9032258064516129,0.0010654867,0.0004955882,30,1198
16,2322,microglial cell,MEF2C,7.635355e-05,1.0,0.0011143307,0.00042288905,30,1198
16,2322,microglial cell,COMT,0.00079876184,0.7096774193548387,0.0011779447,0.00067219924,30,1198
16,2323,sst GABAergic cortical interneuron,CREB1,0.00027620792,0.9032258064516129,0.00079841015,0.0003966976,30,2048
16,2323,sst GABAergic cortical interneuron,FMR1,0.0009328127,0.5161290322580645,0.0008547088,0.00042733506,30,2048
16,2324,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.012139678,0.45161290322580644,0.009485161,0.0068765637,30,2048
16,2324,L2/3-6 intratelencephalic projecting glutamatergic neuron,SYN1,0.018936157,0.16129032258064516,0.015707128,0.011538636,30,2048
16,2325,chandelier pvalb GABAergic cortical interneuron,SHANK3,0.0013377666,0.22580645161290322,0.0010726829,0.0003775737,30,2048
16,2325,chandelier pvalb GABAergic cortical interneuron,FMR1,0.0010783672,0.7419354838709677,0.0012852291,0.0003948911,30,2048
16,2327,sst GABAergic cortical interneuron,SLC6A4,0.0009121895,0.5806451612903226,0.0063958107,0.014229242,30,2048
16,2329,lamp5 GABAergic cortical interneuron,SHANK3,0.053656995,0.2903225806451613,0.032660563,0.025150096,30,2048
16,2329,lamp5 GABAergic cortical interneuron,SYN1,0.05569154,0.03225806451612903,0.025200006,0.025013123,30,2048
16,2330,L6b glutamatergic cortical neuron,SHANK3,0.008626342,0.1935483870967742,0.003694852,0.0034463413,30,2048
16,2330,L6b glutamatergic cortical neuron,SYN1,0.00044882298,0.9032258064516129,0.0032775283,0.0031128535,30,2048
16,2331,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.0012249947,0.06451612903225806,0.0006509145,0.00041545343,30,2048
16,2331,L2/3-6 intratelencephalic projecting glutamatergic neuron,SYN1,0.00091934204,0.1935483870967742,0.0007530451,0.0005269227,30,2048
